[2] [4] [6] [8] [10] [12] [14] [16] [18] [20] [22] [24] [26] [28] [30] [32] [34] [36] [38] [40] [42] [44] [46] [48] [50] [52] [54] [56] [58] [60] [62] [64] [66] [68] [70] [72] [74] [76] [78] [80] [82] [84] [86] [88] [90] [92] [94] [96] [98] [100] 
0.21828920689107403 0.07049555929136804 0.29342152993666526 0.2792093690901117 0.42102913691985233 0.5485177913794663 0.2737659054577403 0.32823693630682854 0.29654270648415115 0.5671171792563976 0.29851212876151123 0.4449745180618355 0.4156362591940155 0.32615666193424797 0.57837525373455 0.5233693994485482 0.32895482986455427 0.35193909724674033 0.38208015736864176 0.3998176089772403 0.34690715122943655 0.3779128704467056 0.37968079633600854 0.4301322084651571 0.35049126629132576 0.33134587335899035 0.35626040843029566 0.44845423591888495 0.38320912525367146 0.38411702167612605 0.35240464512690445 0.47182139413059826 0.38748175493688575 0.36386414342597023 0.36226682169353597 0.35625233606104895 0.3732752995676407 0.4152388682363652 0.3819989897486901 0.40720453273142787 0.3796301297569802 0.36558705881533526 0.39411210024413335 0.3698971128776952 0.38873877046748273 0.35252589065380785 0.387315451371083 0.4133558027594252 0.4394190432542567 0.44661201982957355 
0.3215377404288926 0.6369144824133889 0.3630042466868822 0.2320335491083676 0.17878939955671153 0.3780446764235347 0.22984254132053206 0.239856005997639 0.3001385879359015 0.31904280599959084 0.34682653067015523 0.33820700070857634 0.33137137088474017 0.27952725430328135 0.48241948813852853 0.4104866469742635 0.47754150381171306 0.3891186914230541 0.42320431744095016 0.32355834316973664 0.40719260034246135 0.4213422257496524 0.45603110985096335 0.36435763204226884 0.34556173766517484 0.3659884812833871 0.3721633378892002 0.4072188308636782 0.3867149377066832 0.4468791424262278 0.3878438788222679 0.37906188762652404 0.35272165014260864 0.37147181725476724 0.31636413411916264 0.4186324168022604 0.3819866925423595 0.38777877967372726 0.36642845208982566 0.41511530756047466 0.38292256071240016 0.376899334579296 0.41602247651747454 0.3458049109464707 0.38965637963220096 0.39206157810588005 0.43361961049642306 0.37604026930341455 0.3959583605521682 0.37926962253618224 
0.08245885988208763 0.48022352463183754 0.9221206656998053 0.8732335181966338 0.4046849726999962 0.7453814974289706 0.6676880994728059 0.5940463592190538 0.49756643967248243 0.4315672971076268 0.3482576538351111 0.341395189359985 0.32536476867399683 0.34049337680015357 0.32759111811258035 0.3083063251391354 0.29488708630985966 0.28487393642229664 0.2693862664426574 0.25856885117160316 0.3342758663054719 0.32370159555468286 0.30918688831776503 0.350050379429833 0.36750826433737094 0.3936445026351669 0.40693522625007333 0.42604564942873163 0.44346841522445973 0.4417658273188473 0.4343920787917806 0.4398069377236405 0.4227850014724985 0.3928800801218371 0.39084568266002306 0.4070032274973608 0.4171901526603976 0.4290870010583379 0.43298079666967765 0.43832284912579483 0.42721514314431835 0.4216797377184853 0.4044181933669935 0.3920706726426558 0.3715629973917068 0.3719882001356207 0.39118675524136703 0.3934276794383056 0.40724117375306157 0.3934104305313424 
0.14341653059897033 0.32936906990933257 0.20535634406517056 0.6579271965052955 0.4838828548775366 0.5630765618168911 0.597266964362022 0.6428780381395229 0.4884534478721399 0.46164779446390963 0.42528083456792154 0.477919787066396 0.33194803675524215 0.37536651220240136 0.3307073813752569 0.29832124080732314 0.35441862776048105 0.36420673754904315 0.35197861821275617 0.3812530560897167 0.4086464395630713 0.42039488327064856 0.3928610420571836 0.3811750970196191 0.4196155220943037 0.421448686613183 0.36782940538041026 0.39070420409076684 0.415962896181625 0.38932402476991784 0.4072496363164901 0.37943970785972264 0.3895446790301009 0.43321509372621514 0.43744738617487994 0.3876494106196895 0.42040704626778713 0.3747088021207958 0.4883255943508027 0.4162190359451077 0.36212767469250273 0.4503697614476222 0.403584625517934 0.46332444034008585 0.34316447513244486 0.3973710938026858 0.45887239298074295 0.3414295538061957 0.36567029823631547 0.412317061195191 
0.1389124456298653 0.15338419472794426 0.22663639720312753 0.45609449952872844 0.46329643861486713 0.3564101171208796 0.4461128590117205 0.2698016197976668 0.3341396427249594 0.3082147000914538 0.39338967090007204 0.3057849769804466 0.3004328582261281 0.375627385871444 0.3149979402743674 0.39575563488416776 0.3674261819809292 0.4596891690624851 0.33888849230460355 0.33419010275071376 0.3346792077923612 0.3874186123486865 0.3394765632722814 0.4120217773558443 0.3348644620310318 0.36609049232139484 0.3995197203852796 0.36578193759448135 0.392333489697137 0.31245322242264506 0.4049826246740718 0.37194225051951324 0.3692773757945017 0.39660452181000205 0.3588603645094208 0.3303563835149971 0.34632118007265245 0.3916922430054721 0.3596343913471783 0.3748085760834767 0.33960842910850064 0.3534976454535104 0.3864994171788408 0.37781677241722395 0.35046427625089993 0.34675571136586053 0.37571531929689245 0.39057631676427923 0.39020623163801776 0.3841808470358537 
0.3319798334617318 0.27854680025218786 0.23711651732414005 0.40062362967815185 0.3690035750660835 0.5559771304013479 0.4842497937827065 0.31696260670832055 0.39374430670418487 0.32971358640089576 0.2793488789375022 0.29810936621292566 0.3144864582887048 0.30454913985559223 0.32087149789154884 0.31534192222348206 0.3105841127057779 0.3846114431812384 0.37098945022263824 0.35416698550918074 0.43107108955766194 0.35435773484218536 0.3815617699937315 0.36657609514020234 0.4408158992663356 0.34957489034178846 0.36903140806164864 0.386392575067022 0.3710494465729128 0.3072977123259452 0.31569200544905096 0.3455706810997247 0.32696429073757843 0.34607894056343697 0.36051327654107596 0.3960694277104927 0.3386564132108825 0.36518327586862054 0.5000062038251777 0.4549796046452727 0.35458546737040053 0.44378532995742015 0.38931579234148356 0.36381264546937825 0.41315132135141464 0.43447686556456094 0.3660707124519938 0.42110164772707165 0.3603359980503106 0.37545536503194954 
0.3275880906208812 0.3370937529457954 0.863771249734578 0.7846428599346824 0.32504185322415347 0.5822342350338274 0.45943341872455146 0.3826928873664981 0.2931224086052904 0.29667269178566075 0.2392176953279725 0.33138088345816996 0.32328455010374624 0.3065569933069409 0.4182299237412212 0.3654247201382088 0.32653412443505087 0.51484884729036 0.3614808210049474 0.31259707874795023 0.46979721361902294 0.3914198714036883 0.3422195020038349 0.41121745207644866 0.34389977496168067 0.3899159143484511 0.4099164786431542 0.4070444145598113 0.40944504695868356 0.4153828911520665 0.38988520557893186 0.35422285443574847 0.3841964754322753 0.3341770261596933 0.3776558828474941 0.44496764283361134 0.3586894133381767 0.48217941641815415 0.35401607985132993 0.4395013051756362 0.4506964428738568 0.35567767070339384 0.35708278834558016 0.49514204535759443 0.3654257706578061 0.37034213076289535 0.45873539656354273 0.39880034633049355 0.4343989995718063 0.4717047151505783 
0.43226063859305586 0.21527954532876065 0.4371468984347014 0.5005539688124298 0.49851402600389494 0.4364920348132161 0.4606216777128965 0.4822378423100425 0.47574786984076123 0.4523797007780526 0.3994742876110109 0.43790636733832977 0.35846988308808386 0.33619051856911464 0.2895126879915804 0.2513588965080546 0.271933043975835 0.2587051040247427 0.3094492405672656 0.29062994202879444 0.30333688190972047 0.299943018502103 0.3002427660023692 0.2995170996063419 0.3169178525570894 0.328463012576351 0.396274562972048 0.3757403302375888 0.3228497216300138 0.3775237183088616 0.4076690456107208 0.3328258419043941 0.3710228135078226 0.45357761700914523 0.4189452892383513 0.46994100174047104 0.3472685938919523 0.4012123693020361 0.43916674250608373 0.3500133946757701 0.3690995327225642 0.3421171326513034 0.33708292501915 0.3868102763013958 0.34440154278128055 0.34634099147973124 0.3598145287425434 0.3274462660626709 0.3371477674626904 0.3327141082777651 
0.08696139950478117 0.42457062272895996 0.7501650992920246 0.5972130187521312 0.22710584715933657 0.30202601164530835 0.26980875130018706 0.3085476128035918 0.2943798489619104 0.3278706478035075 0.4938398693230698 0.3791896219799959 0.37381508123316237 0.4151791405537898 0.33299221640723914 0.34642653246204724 0.350687862940568 0.38173097231249065 0.37477406569398997 0.3557396414111122 0.41871791962264365 0.35168297632653256 0.432740910856167 0.3800634477194613 0.43473466245580006 0.3755936378161373 0.4120267003882747 0.4159438375322418 0.4332333439551372 0.41247266396200505 0.38684043327731577 0.41934102201065604 0.41320912436433144 0.4525802517752721 0.40855378810068194 0.41360723371422264 0.3873501045491925 0.4151315040834549 0.37862317854481226 0.3748172765268101 0.385695728507238 0.411356915458191 0.431578924909159 0.40301194262737516 0.3878751786240682 0.4541648166525006 0.42588957420815504 0.3636870774724446 0.36908242013302794 0.3819471055316013 
0.3324769109087396 0.24588704605837747 0.18662898173413903 0.5163917288992694 0.3564573818824808 0.4308447001941335 0.4844314522490184 0.49211925858522154 0.4693855594280835 0.4189194553302457 0.463430323130147 0.3819555939619729 0.4290417362368793 0.4568204521541867 0.48050288585286177 0.5508851807310629 0.4418910286911354 0.43865771512280477 0.43406401735408373 0.45167319476498047 0.4120223907709671 0.37444183172812134 0.34729521745881764 0.4001672311826812 0.3584192294263459 0.34341686081459194 0.3581787796433787 0.39026660870823277 0.3884468604278218 0.38876071558814684 0.2955743909429473 0.3807145518969722 0.3378587263106116 0.33146786805265843 0.35272145207525896 0.31750008283388675 0.37433549770821384 0.33641379648958925 0.3506823741056334 0.3204404384424734 0.3905363198769686 0.34012034303949623 0.38587010222416374 0.3496585960191251 0.3477354330803571 0.37807394879304407 0.3744175773688246 0.3943218184494852 0.374851597544077 0.3920461396102131 
0.07522964625282026 0.2898286590293968 0.19065200810070734 0.1327286155445114 0.4135510535041235 0.3677350946631936 0.20931892540682417 0.43113227725996645 0.4030154814660536 0.3273134378851941 0.3741717167852611 0.39256723854854025 0.4335889220889101 0.40588155925349373 0.3834358906703976 0.34875590350584684 0.33482081610282394 0.4247594061839653 0.36354235675790325 0.43463875959671444 0.39235589201768023 0.38046186788980657 0.3637081272132502 0.372897635805253 0.4165899083634335 0.4220851125407874 0.3551956972754046 0.4738372573813165 0.35865545792227593 0.4313332567184092 0.41729702781008043 0.3685297250110708 0.4158671577617321 0.4336393961404185 0.377664578725798 0.39932418892715543 0.4237912090966259 0.4215279068776521 0.42309468875875667 0.38606098298067715 0.43922622976074016 0.3863098985063504 0.44258391420248944 0.4252509127844412 0.3847797255104259 0.41096280569921056 0.379251285151265 0.37513484776127315 0.3619161943575105 0.3851822828623058 
0.13871120488407435 0.21923085157994238 0.466025830456184 0.40176129963016316 0.36968080967524164 0.3280184651960782 0.39768143203099654 0.4313565766550147 0.38503289395468304 0.44558819929396115 0.3784654548148779 0.4432986808249392 0.3495901970197847 0.4049723904736711 0.32987157680001017 0.3098858755491183 0.35064201076308465 0.3237040993529078 0.40576205326345105 0.3114035750467206 0.2992530053145954 0.3185062405804941 0.28525255213365586 0.436038045512554 0.3875796067949932 0.39565429789713447 0.3685004465928144 0.3504229369593725 0.4007933595425527 0.3637769076887538 0.398243221863602 0.424486521968755 0.38602604241768346 0.42682346141157773 0.3804614624322133 0.4148359716081974 0.4064721530063544 0.42890390612325163 0.3763161417035746 0.38785280496175845 0.3805145586999165 0.4344389275465124 0.37006687847366454 0.4340399540226295 0.37123526598685536 0.38066624958590617 0.3601287465069899 0.3752908585116053 0.3819435156704246 0.37611974286588873 
0.44890409106159396 0.11500943429531527 0.31381212594629704 0.1420728061141918 0.3862517766319113 0.4363234268841198 0.2560130125534884 0.3656697453755081 0.5120026973091372 0.47083974710357884 0.385248686472524 0.2703726994507903 0.3175119732370285 0.4020186867545997 0.45976158846359855 0.37316780999619065 0.34519675408414413 0.3128656712930617 0.3660758689777028 0.3903082499469494 0.3045512249045865 0.4312446181783256 0.38906796932587995 0.341659171114163 0.3456252239900101 0.35969674179091415 0.35139578933746224 0.39433267266990374 0.3595362538465176 0.4207595085112943 0.390242321671765 0.4011932953345804 0.42601468759539585 0.384597429167398 0.40620894451915285 0.5182248573037969 0.40715876208706814 0.4067866833990861 0.37609422566323975 0.3737848459835792 0.38292146729327897 0.3610524391808672 0.42550820364758934 0.4338380311445157 0.39024586820913176 0.3706595389223531 0.398949969600861 0.36849972298763134 0.38332583931565195 0.35254061284165145 
0.08944014926178567 0.4744474653993037 0.898351629786629 0.8376983005317112 0.37812597388459357 0.6786370571437029 0.5795551689513153 0.5093587421667709 0.3682784813623785 0.3426588600624606 0.33729525437912466 0.3150025748640765 0.285410781109326 0.2994364236139719 0.28597187331309265 0.27220783089664635 0.24981671324680446 0.494265840836686 0.4023162016387881 0.3255066726305586 0.5894614615008578 0.4205621270332505 0.37583036865154273 0.5712366859476823 0.40325331726269126 0.5322798249402207 0.4613867944546174 0.5440886012745761 0.3947981280850758 0.4955069771700558 0.3683938869341544 0.39025335184148024 0.36780796657443765 0.3736534639857044 0.35676665674904484 0.360948133460498 0.3518717357859861 0.3459238360549463 0.325112419300618 0.3385748350720493 0.34477755425615253 0.36059725805533327 0.408691988073494 0.4076832728009565 0.404821757020161 0.4510391083568631 0.41832681398132465 0.3980779490606409 0.4339385498683943 0.384385417278594 
0.149805014807455 0.21695343815427162 0.4085153319650096 0.29164229491038507 0.2983213987030452 0.24227747086271773 0.26249481483691667 0.42169945923224955 0.30562215165129064 0.28258022615247014 0.3333491596026681 0.49756717633757475 0.33268538766797146 0.370724110385724 0.392996380464153 0.3552550653442982 0.429637743673637 0.3732330503234913 0.334978648067504 0.34745216996559763 0.3825651326688122 0.3408363971686373 0.29992280834614116 0.4309220513483498 0.38795589812657794 0.3291697492736166 0.3643587622027264 0.3944062435796387 0.3493744581828258 0.3569748856869205 0.41530822210013524 0.35942215977311714 0.36904286436960065 0.34356592370265315 0.3450149179278825 0.3700606442119853 0.3751445109697863 0.374923431698897 0.37646180481998637 0.3904091502261807 0.357964252499518 0.4051627124922571 0.38127137802149524 0.4157909617981286 0.43299365610474966 0.35998327799983665 0.3386929208348159 0.3846967438157035 0.3986718491497285 0.4318200465076484 
0.19100447347631333 0.5709386243580371 0.2842487027635575 0.5983079581111878 0.5028514379723849 0.4661992261282071 0.34328147273695186 0.2867355254379678 0.2991069739249293 0.29899487326586616 0.2336255951611888 0.1711425195631271 0.2859117197811196 0.40661078886250346 0.3864124699623876 0.3112416859191945 0.32817939438035365 0.42060070597686333 0.3943913819283118 0.34395393831351817 0.4072018853005437 0.35635827932480924 0.39587818992850593 0.4175562448972881 0.3690387594387608 0.3857557918924973 0.46195966904540126 0.40237485233425707 0.40862060158261587 0.37843719765573647 0.34467226045702687 0.35583218470367245 0.343390127809529 0.34046116474958965 0.3716352646762702 0.3249307593912382 0.35431478855355725 0.35206793372607365 0.4542478792205754 0.34021394386648607 0.4123659079179233 0.4026722155077452 0.3907266572298453 0.3717770459064637 0.3958454154929861 0.41315581194961093 0.36008258166584195 0.3721184306473085 0.37354695874439836 0.3700741161314276 
0.7938692749626239 0.4633333607412235 0.17806272578446705 0.24441641922715462 0.3751475162726752 0.3728488452455685 0.29245080355222736 0.24666343489414738 0.2851929685485003 0.24144655342777896 0.2901372966267836 0.3981910641982881 0.35533481464711253 0.2894038528509351 0.33738311193196546 0.3512058121409218 0.3739340114087695 0.4329426798356888 0.4655176245027875 0.4724852597007444 0.41274360763358026 0.33402802476567073 0.3243806041735136 0.36928469621719495 0.37266255057311853 0.330369453436731 0.3958519491204271 0.378525003752837 0.3956655609669696 0.3803092805181827 0.3460545166568458 0.3497497664569778 0.4094018877883366 0.40195848111661225 0.40899643901739086 0.4141121338030284 0.3915361040263053 0.37006452143697577 0.37074176457159036 0.3774243612311439 0.3666488934295502 0.3761872416032086 0.4045257250424547 0.356963280486457 0.36159162176801507 0.37649937388056165 0.35333635366259697 0.4061340026162251 0.4473654104715648 0.4331033680768514 
0.17151670507598424 0.35755639137431733 0.29565863746259585 0.3563861511979217 0.33401820612743877 0.44983133642291717 0.42128318277224097 0.37366080243134936 0.31192076173092964 0.48887470628482577 0.39127641449402145 0.36347918131061 0.36590612152906127 0.3104384057857776 0.36212244625266576 0.2972640424189669 0.336267037693647 0.33276089577344037 0.4203250351982338 0.35962029602907286 0.37852435808969637 0.3568356726045554 0.3686634371594984 0.40770861965902067 0.41559511077299593 0.3692212099599071 0.33789092009784005 0.38843904381819344 0.38227404867022247 0.4604930643399359 0.45596769805861637 0.3510982562541657 0.4018765864482892 0.349197202487237 0.40381221191310085 0.4163009143118781 0.4114114589844498 0.4237047407730199 0.3772614252281338 0.3875248178601022 0.37576357622955137 0.3372303873928652 0.37127321238238176 0.4134286819745726 0.3498476075726602 0.379980391208444 0.4115279488670349 0.3827766276262298 0.35339667662081653 0.37587022200546405 
0.021283728432282618 0.3343135719685329 0.34190894059805993 0.10008900088907932 0.3305568908513462 0.4184164465771085 0.2825143459429586 0.3880732834835838 0.2871256244133896 0.38661501349947647 0.2922432196983055 0.4104740317342838 0.39884707611799325 0.37158824148141173 0.3174569865562041 0.4808034697669465 0.3974465743175428 0.43009306472203085 0.34382817694798434 0.32180899000964464 0.39262286769919624 0.37954621288653434 0.4408387725616916 0.4245430239462738 0.35857158077669976 0.3807039815133447 0.37586476023919785 0.47287628884973204 0.3523472107464558 0.38785293503721285 0.3781468552963914 0.35891094951327907 0.3840360934539043 0.4071154041503751 0.3959453195915508 0.3827268260944096 0.39331375460107626 0.41254966808099464 0.42815064674280284 0.3935234999224346 0.39589905290827976 0.42173367761791253 0.37440998372150003 0.37480002695665193 0.3952832404378792 0.41562405533098035 0.36033581720196545 0.3733200025940819 0.3762933970437501 0.45239000475874575 
0.3332522959801753 0.43003323758169415 0.4597119001386138 0.42313698880776196 0.24386649564358465 0.4405799608254712 0.41245323623716657 0.40491636713962237 0.3293972112183255 0.39496083066201687 0.3399035692735993 0.3688750035276054 0.3542761672818233 0.36863553377463226 0.3210337213775206 0.34468747526484467 0.292757016680158 0.33578471951806266 0.2735585676570358 0.36765959005315063 0.36399112340515355 0.43781605710546523 0.34297010261170563 0.3525083433905508 0.38268659679051614 0.36509865058552576 0.4309485400226546 0.3809059261290944 0.41410675180533907 0.3530069078277467 0.4144567986298811 0.4024909548363415 0.4155780431525207 0.3743498627992766 0.3703403541578623 0.42595411893347707 0.34683184250376237 0.36601475241872566 0.34707133926686456 0.36905737162159347 0.3542944000784069 0.3486421010832065 0.3709633724230785 0.38583326452445266 0.37573139354102925 0.43341087923256505 0.36548761702281424 0.4053903215921357 0.3565876912774361 0.36807200594773054 
0.03255219366770507 0.28667868695762333 0.25096751947703677 0.33049954075521454 0.26785436022281356 0.45234392454232925 0.15191847305400707 0.36968108368422786 0.34827369763235466 0.45022494509899996 0.29177279878405254 0.3847365376276332 0.3662017540324464 0.42140763444698387 0.4186526512808145 0.2854866650828259 0.38618275316741696 0.3658501561838576 0.4599630807422668 0.3244791882049666 0.29206865834469176 0.3565637747997348 0.3673474763412212 0.5003091855364836 0.4118733997172865 0.40103532149363547 0.3920360526429365 0.39100476208127033 0.31118565160351863 0.350238715009823 0.4161829051936509 0.39294734039829005 0.366963394439196 0.366894667500874 0.38251016593217035 0.5451790786838381 0.41106477617168546 0.3744132565589322 0.3779562475988852 0.3851139216677381 0.3802153846677516 0.36717235564031636 0.3636572963257914 0.40261928608091446 0.4132196113508525 0.3884690830874282 0.4108008777421619 0.371048775351349 0.4126342559678419 0.3757690039192039 
0.30659687373454364 0.4908004460044655 0.6454109778677644 0.4535729019172415 0.5510405015773149 0.521494796838004 0.3618687460249723 0.41466255068245134 0.44242201788656516 0.5819675649288852 0.41406302246421917 0.42666815448983 0.5299663333551355 0.37738540626637074 0.5229054295305952 0.4430584314160309 0.33628443216235165 0.3187254194078183 0.27937210271592317 0.2872391565105225 0.30359015197681 0.34475897949190687 0.2971545499888401 0.27905832277955056 0.28299658555955665 0.2995644699774808 0.27087854814240114 0.25425879012994596 0.25325650455854365 0.2303273219347983 0.28349810999217195 0.3612408679885424 0.34762955632201 0.3363744677447389 0.3763609206411673 0.35614486636857234 0.3754570814212664 0.3529673325906416 0.3609697236493503 0.4052471081288892 0.37400366536025426 0.3968315632347409 0.4384859056200333 0.3885859380417531 0.40850273712959384 0.39933460610546245 0.3857210101254953 0.4019802616438683 0.420636226293766 0.4146329424304404 
0.28153305268457846 0.112390694092527 0.3177675716812435 0.16145554518956637 0.389469719705597 0.40155432863713597 0.27562121815470925 0.371724834917483 0.2807819101793381 0.45483915411185755 0.30036300366720375 0.37050396753266235 0.3757955102306884 0.4483059335769601 0.3826379628619546 0.38455716435720955 0.4210348862578054 0.3736496773986661 0.32742624771614 0.472142964828763 0.35177669135840167 0.3755212724258222 0.39515356828614173 0.4032522407671803 0.39244376243231754 0.3579650891374524 0.4457017396476469 0.5424749083618168 0.37613513575030705 0.4042831262475342 0.3720888053124833 0.3583062182015739 0.3570624549003028 0.37972092881308683 0.4959077239209939 0.3739766682099676 0.388612480778445 0.4312297285286147 0.4563703701620645 0.3636955436302441 0.42023162039495643 0.46249991267547497 0.38844776200132036 0.4412792722833459 0.421251894088968 0.4114432724236133 0.4349217873061419 0.46267081571023216 0.4134885075514818 0.39935094405207033 
0.04651886010097819 0.4697659990440868 0.5516012922663409 0.41443668050414684 0.4342941865158175 0.4490110172582654 0.41316990896114303 0.2544464326801511 0.28670515193419605 0.3027277125512715 0.23013678752451122 0.2266769560830319 0.3595517601666972 0.3170514641424758 0.2958101421505147 0.4653913875825911 0.3659109939267569 0.32379435781055654 0.44040646849364806 0.416931147239705 0.4154378334266304 0.42033466603192216 0.41627320359469755 0.5835346149654922 0.46753287672503857 0.47403250538363506 0.4374592947378294 0.4030462660083035 0.42548388208270704 0.40601820182379866 0.3834190908741975 0.3933610475937617 0.41157741418208066 0.4060894926166389 0.3578500293463178 0.385377129307846 0.3977089701189507 0.40169612816250566 0.4456398613229175 0.42168145640385507 0.4139112797463943 0.40776010509039795 0.3808990019757531 0.41898283527488356 0.4663584103154263 0.413864378956627 0.3940767583100907 0.3653049026640438 0.3818281326567416 0.3449235964686785 
0.8402226299025154 0.5779461776491877 0.3048800738749789 0.18706584761338954 0.4675218131196233 0.7007799019578044 0.6830256423386921 0.6390783820207433 0.6450816615908495 0.5707832869816306 0.5231749040440635 0.6892007285189126 0.7067060482887277 0.7658295739445249 0.7126347042695167 0.56030984881619 0.5447032314529189 0.5479603788981557 0.6756693634710712 0.7025526207443131 0.6351719698527074 0.5825464401308533 0.6243564087593749 0.561827583277691 0.553917862303714 0.6333239831172265 0.6241012834392483 0.547944125478261 0.5687932821658139 0.5216643977511021 0.5900524388149884 0.5508245970300978 0.5470604159578412 0.5426267033081063 0.5145705452644123 0.49777049021030007 0.5074464553218931 0.5063839842383314 0.48279773383217744 0.49859233237085876 0.48796889034871316 0.40246126951485456 0.44522633472516093 0.4372104594387592 0.4325124727766743 0.42575242020887044 0.42203344748780847 0.4023889154962529 0.3895819506718679 0.3812425017047482 
0.27834184124859496 0.7519250526574051 0.54899798848262 0.3626630576995704 0.17737389915848528 0.362034252098281 0.2742555066881994 0.30978599105484467 0.2843577239787252 0.25178582392210774 0.25361822101394027 0.3037105217142713 0.386120179721691 0.45647923830854137 0.4573243081297859 0.4175200927591108 0.3445436574055139 0.3560068083232676 0.3885104543451135 0.35464116657381284 0.40770622021607333 0.33374716974385704 0.39861083456191326 0.35350513894719654 0.37305807743046027 0.36578981603258015 0.419923634551375 0.39835933069070856 0.36624080571008377 0.41048686578344734 0.40668190286779743 0.3905528299922419 0.41101607077232777 0.40812787031819264 0.3965420979209684 0.4264375027526439 0.3623121282925755 0.32380882552992196 0.36289850392138845 0.43196654813324076 0.3587767462808502 0.43418233496914305 0.43397623398779034 0.5036902388230747 0.42720855213760733 0.45103741438641126 0.36353199257086005 0.3574312540448562 0.39193459695420785 0.3548430845733492 
0.32767680407041266 0.27253002411879484 0.6883095377118311 0.5025244584725646 0.209786652775364 0.24676051993626516 0.23019553202648463 0.3306356144647981 0.3158411539123105 0.38844121796047404 0.39193707508585385 0.3608171150835999 0.3586544916360188 0.28746793180611924 0.4296759250889014 0.37544952573869667 0.34234894754279044 0.4308826070310087 0.34926555522574587 0.36897903312788505 0.36748814800242047 0.34234939710999396 0.47811416858875233 0.36882291458972544 0.4178791366996925 0.4425198642213081 0.3914984735482659 0.4767097908543975 0.34837192923689575 0.4021801476043407 0.38495455031584463 0.33788988751624044 0.40780234824338313 0.3580179530100081 0.3833285227933144 0.3902762927453244 0.3685925186263818 0.4501586934389686 0.4522364599065465 0.4157162776510998 0.4001354766151474 0.4037735413512945 0.3793911542476948 0.3653279434555107 0.3802786591018378 0.3659311482180179 0.39209605401839187 0.37990639678127497 0.388052292017377 0.3858592778320439 
0.3186370987533661 0.3100081066181996 0.35401678421654537 0.40434258648506216 0.28625967556724047 0.2732100834891366 0.31505531870546094 0.2721414855445488 0.37742859566875625 0.34273596884281704 0.34793316019188836 0.5097249199807246 0.4154809563346453 0.4309387389363589 0.4222889532776734 0.3117322273258355 0.38484950729594053 0.3124013410075735 0.41942127115190353 0.39781431655838195 0.36990938667976603 0.40567964067056295 0.45205013628866025 0.36010721316041494 0.3599288494345422 0.4146072730490239 0.3683991969350955 0.3673553594942482 0.38546112525956544 0.4501294062913533 0.493096412609029 0.39594582665477607 0.37982616397628377 0.3714590873853825 0.4173540863033601 0.4725134124113887 0.36230322356624 0.38455277481187 0.41221220841235867 0.38788077509777036 0.4298809156454853 0.39580699057982044 0.39055823793807004 0.37070618343580314 0.37753139728010077 0.3598468147282666 0.4010804020281269 0.4085617827250495 0.38829873931833564 0.39325998672185236 
0.8505030333605782 0.5933986950864643 0.3121911052896795 0.059944777471222496 0.24168737213764657 0.34708852787569927 0.3479432987869438 0.3224136613523942 0.3311256870855765 0.4864159782151097 0.572022782964653 0.5712516541375785 0.4290577613548805 0.3855506637078569 0.4375540073681521 0.45215191997281956 0.3641643978988752 0.42797026834322244 0.46282537488160413 0.5327890791336175 0.5921717509597576 0.6329096318825049 0.5364284449972356 0.4316926620599562 0.35533102638886066 0.4443956974710289 0.5609893247065018 0.5472768080144096 0.5441341664313816 0.4804375303655673 0.4256624340984386 0.4563992070563151 0.5168695362940271 0.5705166294861959 0.46793613138681117 0.41244798956461115 0.4870688584292083 0.5605681463835765 0.5353785445258256 0.5630473491719883 0.4802369057224862 0.5128012236449406 0.4599709890639986 0.5007817624845831 0.4858312017237345 0.4833878330372493 0.49420311951042917 0.5250779255464694 0.5295839290762082 0.4697414836263261 
0.9444890787064661 0.8391658065053388 0.6961834193581827 0.5279853625982104 0.35240026889262444 0.1887751983738639 0.04542715454371997 0.143340862988206 0.2387452070124719 0.2951510773030376 0.31211601022784785 0.2950990337397384 0.25035998181805247 0.19032744223951426 0.12937585990339054 0.14158564443143795 0.18144626897942726 0.22133485808433292 0.24555606073928316 0.27110576873177145 0.30850601376335895 0.3610555704659231 0.3998303730643466 0.4358154322235002 0.4654980463882095 0.4739028968320151 0.4638736996062291 0.4352967945162852 0.4109405148852537 0.38387429454311905 0.34066254226690823 0.3020287021629973 0.2696235093714142 0.26174405190687516 0.29853853041472644 0.3369092816184366 0.3580953597420876 0.36510225587437556 0.3555945736474665 0.3388798954914915 0.3415323470766344 0.35668728104742814 0.374590288921221 0.38706856551376095 0.3979772715716707 0.4033246784287115 0.4068298112949512 0.40090155291036383 0.39668369883684657 0.39031998937459816 
