[2] [4] [6] [8] [10] [12] [14] [16] [18] [20] [22] [24] [26] [28] [30] [32] [34] [36] [38] [40] [42] [44] [46] [48] [50] [52] [54] [56] [58] [60] [62] [64] [66] [68] [70] [72] [74] [76] [78] [80] [82] [84] [86] [88] [90] [92] [94] [96] [98] [100] 
0.1820381668926615 0.40327965684223815 0.2956519484349498 0.3675318343009981 0.43060677551642085 0.4886167440904044 0.446270632871008 0.5068729091433412 0.6157375937540591 0.37702449339526595 0.5513510286463568 0.5904947681328586 0.4552924934238945 0.5973417337394198 0.49744163439885575 0.5211209895271179 0.48763751919991316 0.5308169325209899 0.5755895579872808 0.5052565470552801 0.515249556813782 0.4901216130305903 0.5515676638782169 0.4695685385755689 0.5341491222194348 0.5168604362075192 0.5851076443914717 0.49451640874437575 0.5013764990887183 0.4902925547887417 0.5147265102362116 0.5281519483334599 0.4854464382626325 0.6123464039589864 0.49254991572368095 0.500952388420967 0.5151920800508998 0.47731658754423073 0.5508572579398244 0.518880864132813 0.5168730421007175 0.533473837906098 0.5216336288511972 0.5163220065754195 0.5374186118566454 0.5013718698174265 0.5387290508984375 0.5653270366210891 0.5283866573795146 0.4967923036559922 
0.3203618698752077 0.46788219377910784 0.6162640740991252 0.37669959484364224 0.36488983238107386 0.4087303935528764 0.30677195716989475 0.4228396665131608 0.497299733332892 0.4696114399027172 0.5980607716235128 0.735640121256634 0.530669290147863 0.5458285691861798 0.49314948627401756 0.493196093808872 0.4603432122363292 0.6087434167729343 0.4762671017282176 0.5685518823167468 0.6455538580913571 0.5124403483114373 0.5665065668462194 0.5297947388608055 0.49524210120316936 0.48916193997344837 0.4692847332581049 0.5933040077183391 0.5244555113012863 0.5572915859030303 0.5233814862884613 0.5230181808599209 0.5316104535606204 0.5270501011877656 0.49993517309952984 0.5278760322845517 0.5093074883320928 0.5031282000718642 0.5781178441539094 0.5442585579790349 0.5443619358194989 0.5565521106942842 0.5514228037477714 0.5075317010168827 0.5160839476943094 0.5192316952850868 0.500807442117345 0.5471311773346105 0.4795947416252454 0.5670753102257143 
0.25322928862599836 0.47893406819779344 0.27235299088497517 0.35437863040046075 0.47532892102313945 0.6004658649443296 0.4998640172199185 0.41179536985810883 0.5310878594850089 0.4308152759715461 0.5227354307032261 0.5607087658869874 0.49560705796666943 0.5184203079099797 0.5163049189629967 0.4289146926852143 0.5295982809139556 0.5647588728836822 0.5237879751297799 0.5660761963754865 0.48668590943894746 0.5209252863246291 0.5061049344981449 0.512399035381444 0.5564467771735203 0.4991600758127539 0.5155324497505238 0.49207378627513376 0.6034199044986469 0.6178807253164302 0.4997616886862925 0.5309449806580385 0.47695304088608387 0.48760064425622973 0.5111212973635995 0.5068507667525083 0.5448748004425319 0.49267793162172185 0.499099474490971 0.4878645207282435 0.5230837894291271 0.5228675875661322 0.5297678485878248 0.4899427826904144 0.5040488185416185 0.5228929627081615 0.49922393501238993 0.5422141251417408 0.4964733134723738 0.5097446134355524 
0.11739320373528035 0.2785107786477119 0.30657302972661366 0.5521323940214469 0.31998787413547036 0.49284106069315775 0.501370294472935 0.38857070101047697 0.49046867812104383 0.4879915214068577 0.5373356339920837 0.5610119990553522 0.42387678734324713 0.5133421240470658 0.5416769887332759 0.5148165337381423 0.5050071177077883 0.49362987199099806 0.4706713946815182 0.5313476134513587 0.5138582527672979 0.48994528877303184 0.48450439926019806 0.48446097721379083 0.5875342277705535 0.514619992624872 0.5167924020849457 0.49909043906632766 0.5580627924031193 0.49871597614487434 0.5687603573236262 0.5551565172251264 0.49529328225300373 0.5773062074881509 0.5263443330677068 0.5239623912487922 0.5650702218816959 0.5557878990516495 0.5266264029603311 0.49750471269141283 0.5338301229821732 0.5100620122315711 0.5227163352035361 0.5093639035586199 0.5197350081281148 0.5199410285329805 0.512580025642502 0.5219062336700011 0.5354031461658575 0.5180085784627236 
0.0513910882419675 0.26538109329503895 0.326504283043754 0.47087193368653885 0.2151565099181742 0.5278008064422613 0.36468751320455683 0.5925676634134341 0.36731069292138313 0.5433053742065259 0.45793744363667493 0.7770046650633964 0.5139950596018253 0.5396043976469805 0.45725325351142876 0.5458027690507923 0.46263765848074606 0.5188489373479609 0.5306731940818977 0.6445790228884541 0.4809784355789115 0.5889593386536802 0.537101770619332 0.6207088185801105 0.4987082113147775 0.5215786409912062 0.5202084697449025 0.5059747871336129 0.5089744836929473 0.5675813409549381 0.622871466072691 0.4994584456911439 0.5447715724328523 0.5682139341429518 0.5480859218177034 0.5551522834972901 0.5203589598627063 0.5102611229293186 0.5361627436712161 0.5082384725220459 0.5382710131007524 0.5672832880857505 0.5188926135073479 0.5240397913596824 0.5304928736182688 0.4983656893930075 0.5136661624195522 0.49463480845667945 0.5132427262743539 0.4889367984396372 
0.14304173961964328 0.15389007282387152 0.48686051254989365 0.46498489772714796 0.48895310024979705 0.5714099770818345 0.5703053187360037 0.5078021919193169 0.4977480255707313 0.4536609515612916 0.48568927216567775 0.4687128907958666 0.4848383876846681 0.5075017010020999 0.43094324469776446 0.5306684654066832 0.49409574816162843 0.4468143447578385 0.5402749723529068 0.542454259218623 0.4865717144410065 0.5144340588813562 0.5322699444895636 0.5033213954223074 0.44437516204730054 0.5384295400119405 0.5150907454700441 0.5156228817083139 0.5264470427611929 0.5359338386638304 0.47579945860981127 0.528234029400193 0.5203156219028005 0.5493184911408723 0.48516981861163333 0.5219079427325963 0.5116473248520488 0.501168466883769 0.5214352063146601 0.520766020056881 0.5033864388248344 0.49933525549506697 0.5402360561728206 0.5364043564987618 0.5106803058929378 0.5440573147089608 0.5377582609821114 0.5372842990838992 0.5389217219171493 0.5315386408191032 
0.2077422217854505 0.1344661395205368 0.5214680114160162 0.24249693145612272 0.5945190686676992 0.840432844155284 0.5254681855390179 0.5353258245748738 0.45280356291964896 0.6165924004456219 0.5974728176996167 0.5112634280667051 0.4793717538838422 0.505958687420183 0.5501601010687719 0.4712337905089576 0.5100080804044343 0.4967249699031139 0.5137353525856461 0.49008060464031894 0.5175676592349088 0.4974071585978088 0.4581011526524801 0.5670783087936105 0.5335403951619083 0.5032318464507463 0.5899054409138311 0.5266805811960322 0.5076142804242546 0.5947961543901323 0.540751665190601 0.5342001993692211 0.5314717667724156 0.550496014251804 0.578829602941694 0.5346902929547149 0.5401266881023761 0.5730481110331441 0.5481224179665678 0.5213126223470429 0.5469949934866483 0.5381039813964379 0.5214367640834897 0.575358334521503 0.5292179649027587 0.528793924021102 0.5582774161196373 0.531515890781849 0.5759021483199437 0.5135612781907777 
0.19364077269401195 0.3681899473519975 0.2175669517063744 0.4293992937400533 0.48383722660914436 0.5591382636268417 0.40488725099970807 0.3767323274267504 0.6029678976063841 0.4424303347369325 0.41735525406801294 0.45832484240251314 0.5267431929885621 0.5009879872952671 0.5319165299242475 0.44784616331132765 0.542106565679064 0.5739975852449329 0.6128181252039278 0.5071921765629127 0.4626704800041363 0.5378581082168001 0.4953439603522114 0.6750817489301837 0.5355033022118258 0.46921833626312265 0.5746985374145298 0.5093937989198313 0.5093443912838388 0.5094073549559063 0.548712381817382 0.49562332130760495 0.5236678529916025 0.5652073444370541 0.5129955621180265 0.6188530570215633 0.547973834557742 0.5012365611356442 0.6203147805291254 0.5723113697403487 0.5238416292305705 0.6791184084750334 0.5259871323991887 0.5485641502271368 0.5112745019537431 0.5647231744353433 0.5387375325456291 0.5316777433760242 0.5144089305804669 0.5841975838195405 
0.7780171566409556 0.4336072371454194 0.23649080109239196 0.4384041587585677 0.5852618748068529 0.5893011814302778 0.35015707688510306 0.3138165017941496 0.3489488117290826 0.4031445328185987 0.3844375398504253 0.41817824971389955 0.5531989909990691 0.49066457750206127 0.5105371293932289 0.5394333176986188 0.5656852688340823 0.5135460406047617 0.4954699869967282 0.5196834357245195 0.5111621070967309 0.4635046488698844 0.4020698567839601 0.4443391146590807 0.45030261700250224 0.4937143400700111 0.5121354116145562 0.494592135157535 0.4814760138606361 0.5597702673119366 0.5542182734014826 0.5373233376279825 0.5053054314228199 0.5622490134942754 0.4918337752360284 0.4830153444847705 0.4894951109524582 0.482716313105078 0.5291280499280278 0.5205869124978149 0.5006892763308661 0.5204235088397672 0.4842331960544853 0.5362082527122923 0.5405723945097832 0.554072823402261 0.5147884951495179 0.5313884587448883 0.4883298942071765 0.5237108535324893 
0.36390861021876825 0.21724392441011287 0.28850979630619866 0.409704034272745 0.6295968828419433 0.4705735318628444 0.3957840244159142 0.4812055848021304 0.5165834440581807 0.5608215682956034 0.4376635453595648 0.49120143295621893 0.569464631071835 0.47481471133578046 0.48560584728391304 0.43624675109080346 0.5517826932115409 0.5752362789723984 0.5415076570751877 0.5098002228537407 0.47691495556501673 0.5446960524537316 0.5043053065084916 0.49601790134255824 0.513893991001193 0.4534853660392204 0.5437472923183841 0.45554450394527213 0.4636741836197102 0.5308891561457453 0.5346921661990874 0.5181523256333853 0.473771013358042 0.45983089669781724 0.5056468138331179 0.5154209791388833 0.5057190746110988 0.501073744587688 0.5083427398974704 0.5119421260906646 0.5210031396147224 0.5345733506586775 0.5058515105493008 0.5228055132813352 0.5311579601307824 0.5263105967165443 0.5158316349235023 0.4931503794190396 0.5453939517809182 0.5072675913021018 
0.06921309995911634 0.5310834083552405 0.2786961241657534 0.44552295798522795 0.4676973782005356 0.9569821062026166 0.5278576209703023 0.5629284063214477 0.4197334885882062 0.8897043728938366 0.5185870868715357 0.8459140257571778 0.49703289984541565 0.5511664976822576 0.7690898739929716 0.741169372076656 0.5257580605493132 0.6824353856709257 0.43421416105221533 0.618546384999325 0.5878134481240189 0.5558371357004817 0.48440997349325676 0.4931021158604415 0.4811251456841526 0.5023477719036049 0.5157185744769077 0.5029906258369798 0.537551210544673 0.4977366833383241 0.5418011319041021 0.551400835110733 0.5647855537346043 0.5489595545618664 0.5722729727958731 0.5652539959026832 0.5789173321005084 0.5773734337994946 0.5831003200339808 0.5603122504546642 0.577744734976172 0.5803608139149957 0.5799045417505544 0.5686189943173705 0.5682346790413164 0.5617607490178383 0.5740906820241791 0.5623599658473449 0.5515377393400109 0.5324599275471421 
0.3141184726175578 0.3163610781077408 0.759686498550568 0.6468873890260128 0.3196316712780976 0.5050838345545059 0.3290311870658981 0.5758282147140822 0.5685933506004892 0.6182480887933942 0.4915049078033219 0.6437289322210938 0.4910307561549254 0.49597092614357846 0.7227604472210222 0.6638655873115273 0.5272994575025873 0.6925906488585688 0.47006162436965965 0.6439096864990383 0.6213622910172466 0.576397414264308 0.6290920180906872 0.5952890179790047 0.59458295112661 0.6067320563791608 0.601838653278696 0.626448443956022 0.6029462282272785 0.6199607473068032 0.6239311035867605 0.640411857595483 0.5498081232722528 0.6055628214288402 0.658405472230308 0.591212576621669 0.5421804274681101 0.6053318409328005 0.5627201075733481 0.5662633297518841 0.5602505525499291 0.5167609954432005 0.509165516743168 0.5761163550799231 0.5931102768832226 0.5768212757466716 0.564352495763001 0.5141046706773186 0.524348180607039 0.5044408768695667 
0.3233894108845946 0.5121159935009566 0.7290892859840882 0.5325859496377775 0.602553245940128 0.6532737406306443 0.4806103313654991 0.3973266604217662 0.37862499140500533 0.33934562982778604 0.3304722612660906 0.38112227122158876 0.3667751657231369 0.4007141266882937 0.502802215960679 0.4907675584299624 0.5702909638712065 0.6916358853154237 0.58210595280431 0.5747481102718603 0.6107370628781595 0.5816445261266622 0.5458110979228713 0.5616403920039946 0.5357696484688254 0.5115553923598325 0.444649645852649 0.5013460970120627 0.4573533193533776 0.5350981881448696 0.5193945866219638 0.47471627884908896 0.5897928600365164 0.5285575562832969 0.532017917449079 0.5690911609735112 0.5632631954068399 0.5614578572413901 0.5616694509029806 0.5537227304001576 0.5408915584893571 0.5214545665710616 0.5055428441361703 0.5040345739009285 0.5045698688680991 0.4828796983333049 0.5058194349300662 0.5124990238063379 0.5400025588861364 0.5637984904345419 
0.016389948530813717 0.4961702765011517 0.6112236167295533 0.4121450945799443 0.5984462175492175 0.6413021920489406 0.6917803561802971 0.4623628960149062 0.6592448941312216 0.6375883937429891 0.4951896249651525 0.577408473294843 0.5502998146864514 0.6310140229812298 0.5922533528635134 0.501286023460861 0.48491277003751904 0.46098718371663416 0.4773568681328746 0.42306299125432784 0.46643700220037654 0.47235328989086245 0.43852397852404823 0.4708683702019092 0.47117987128183947 0.42252587693984794 0.45075883194945854 0.48299017426938234 0.4817681077419471 0.46266228396295894 0.4742977441098111 0.5009687169569618 0.48535758484749913 0.5197899070043702 0.5004572296210579 0.4979956122076716 0.5311940838064085 0.5061318000096783 0.5310303629078353 0.506482133094822 0.5338182016690355 0.5399197575938566 0.5462475232633602 0.5503855863798868 0.5489712575227798 0.5513546932204989 0.5553539722953065 0.5556750154834916 0.5578600034309052 0.5591130034260319 
0.08423527226049193 0.875735789625398 0.756617169919043 0.6286819609043278 0.4561565150662393 0.33875809042502614 0.3690594635546919 0.4291327163230672 0.4608801785820235 0.4926138698632459 0.5087682802817743 0.4912980983016517 0.5049293088102333 0.4802670688234905 0.5490072542413091 0.5099577505238371 0.5072919146621325 0.4592969382281376 0.4194463260236989 0.46272498455414607 0.4963019703546358 0.520269626921419 0.5658020889219723 0.5204730232678395 0.5276295683329084 0.5913938161958855 0.5779132324968473 0.6118170060796176 0.5295464180040769 0.5729545357844603 0.49467170441152764 0.5368806498782389 0.5303971588141957 0.5390765560447021 0.5532905492260651 0.5799588133365581 0.5826435191171581 0.5734558093093535 0.5600126860308858 0.5113847632977684 0.5376180101666183 0.46712271176758524 0.5267395532115995 0.5310202059353892 0.5455673817219897 0.5651094141579577 0.560329366789146 0.5720204697163221 0.5302217994469852 0.5394646316934278 
